TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionDate,Location,CustomerOccupation,PreviousTransactionDate,TransactionType_Debit,Channel_Branch,Channel_Online,Target
0.21178831070693382,0.6290322580645161,0.33448275862068966,0.0,0.8667523933334859,2023-11-08 18:32:44,23,0,2024-11-04 08:11:01,True,False,False,1
0.22025692472053574,0.3548387096774194,0.3482758620689655,0.0,0.505163093527211,2023-02-27 16:15:53,40,1,2024-11-04 08:10:52,True,False,False,1
0.010610521927195977,0.27419354838709675,0.7413793103448276,0.0,0.8334856964630692,2023-06-21 17:10:18,30,0,2024-11-04 08:08:49,False,False,False,3
0.09074706204236911,0.016129032258064557,0.0896551724137931,0.0,0.06895529531335495,2023-01-09 16:08:52,37,3,2024-11-04 08:11:01,True,False,False,2
0.003960705630976887,0.935483870967742,0.2793103448275862,0.0,0.23666004783306022,2023-10-16 16:47:15,34,2,2024-11-04 08:07:51,False,True,False,4
0.11001381035516064,0.5,0.11724137931034483,0.0,0.34355846778259214,2023-01-03 18:18:14,10,1,2024-11-04 08:08:55,True,False,True,4
0.028449331630924772,0.6451612903225806,0.10344827586206896,0.0,0.17653061087308108,2023-09-05 16:05:58,37,2,2024-11-04 08:09:36,False,True,False,4
0.10654298147327824,0.5,0.29310344827586204,1.0,0.33715585538229476,2023-09-21 16:08:00,28,0,2024-11-04 08:10:26,True,True,False,5
0.008489459832712301,0.12903225806451613,0.5137931034482759,0.0,0.40254383688899587,2023-09-11 17:05:50,40,1,2024-11-04 08:08:11,True,True,False,0
0.047455507204836225,0.6451612903225806,0.23103448275862065,0.0,0.1691802101804562,2023-11-10 16:43:45,25,1,2024-11-04 08:08:22,True,True,False,4
0.10174323162310758,0.20967741935483875,0.35172413793103446,0.0,0.7990238452779307,2023-06-12 16:34:59,22,0,2024-11-04 08:08:35,True,False,False,1
0.025723740782239362,0.5967741935483871,0.3482758620689655,0.0,0.25141059129890014,2023-12-07 16:19:07,32,1,2024-11-04 08:07:23,True,False,False,4
0.25374573312140086,0.16129032258064518,0.25517241379310346,0.0,0.014785497360308777,2023-01-02 16:01:14,20,3,2024-11-04 08:12:22,False,True,False,2
0.21124110795528572,0.30645161290322587,0.11724137931034483,0.0,0.6488975407246481,2023-08-08 17:41:41,40,1,2024-11-04 08:09:24,True,False,True,1
0.26718607499283425,0.6290322580645161,0.4586206896551724,0.0,0.6374561899986154,2023-10-16 17:08:36,8,1,2024-11-04 08:10:05,True,True,False,1
0.18014956875211716,0.20967741935483875,0.5275862068965518,0.0,0.5057095842234254,2023-10-09 17:32:57,32,0,2024-11-04 08:11:40,True,False,False,1
0.1856841337259296,0.467741935483871,0.14482758620689656,0.0,0.16028242746730806,2023-10-09 17:23:21,27,1,2024-11-04 08:11:57,True,False,True,4
0.005237512051489174,0.29032258064516125,0.9310344827586207,0.0,0.136901633019062,2023-01-13 16:23:56,21,1,2024-11-04 08:11:14,True,False,True,0
0.11018578836282147,0.19354838709677424,0.3482758620689655,0.0,0.4242596160180255,2023-10-20 16:02:07,1,0,2024-11-04 08:07:50,True,True,False,2
0.11529301404487062,0.08064516129032262,0.6413793103448276,0.0,0.0407347308617345,2023-09-13 18:11:22,28,3,2024-11-04 08:11:50,False,True,False,0
0.14486280845297966,0.4838709677419355,0.2517241379310345,0.0,0.5511483026523285,2023-05-04 17:49:33,14,1,2024-11-04 08:09:46,True,False,True,1
0.06077598561638481,0.435483870967742,0.8724137931034484,0.0,0.5119461656249958,2023-10-04 17:10:02,22,0,2024-11-04 08:10:02,True,False,False,3
0.17120150089897593,0.33870967741935487,0.8172413793103449,0.0,0.4615110568578869,2023-04-03 17:59:23,36,0,2024-11-04 08:09:57,False,False,True,3
0.04026891106652422,0.5806451612903226,0.15517241379310343,0.0,0.33995015036896525,2023-07-25 18:00:25,21,2,2024-11-04 08:07:12,True,True,False,4
0.219652395966334,0.7903225806451613,0.32068965517241377,0.0,0.8019156078549468,2023-06-20 17:07:05,38,0,2024-11-04 08:10:18,True,False,True,1
0.16334262709435338,0.8870967741935485,0.489655172413793,0.0,0.47002434673187815,2023-03-10 16:35:33,28,2,2024-11-04 08:10:23,True,True,False,4
0.21443051827917764,0.1774193548387097,0.493103448275862,0.0,0.5672351603913224,2023-06-20 18:43:51,42,0,2024-11-04 08:11:43,True,True,False,1
0.2649868410766866,0.6612903225806451,0.27241379310344827,0.0,0.5067857608588979,2023-07-14 16:22:54,6,2,2024-11-04 08:09:07,True,True,False,4
0.07964145191130104,0.09677419354838712,0.6586206896551724,0.0,0.08005517337803848,2023-11-27 16:57:08,29,3,2024-11-04 08:09:29,True,False,False,0
0.011856059619042656,0.7258064516129032,0.5379310344827587,0.0,0.39373545548285444,2023-06-09 18:33:04,19,2,2024-11-04 08:09:14,True,True,False,3
0.03596946087500326,0.11290322580645162,0.4103448275862069,0.0,0.04083488721319321,2023-10-30 16:36:24,20,3,2024-11-04 08:11:01,True,False,True,0
0.026573207910988352,0.16129032258064518,0.19310344827586207,0.0,0.11045094557006443,2023-08-29 16:16:15,2,3,2024-11-04 08:11:52,False,True,False,2
0.21230945618469393,0.11290322580645162,0.8724137931034484,0.0,0.011597298870585894,2023-08-07 17:17:34,10,3,2024-11-04 08:08:37,True,False,False,0
0.239200562837116,0.11290322580645162,0.16896551724137931,0.0,0.0019836335111052556,2023-05-23 16:44:33,40,3,2024-11-04 08:11:47,True,True,False,2
0.15702113244912316,0.5,0.37241379310344824,0.0,0.69157288491968,2023-02-09 17:46:49,39,0,2024-11-04 08:10:23,True,True,False,1
0.009073142767803632,0.7258064516129032,0.2793103448275862,0.0,0.06365171401799051,2023-06-27 17:50:21,36,0,2024-11-04 08:10:55,True,False,True,4
0.0026213617531333873,0.22580645161290325,0.4206896551724138,0.0,0.8600963651982896,2023-03-13 18:24:20,37,0,2024-11-04 08:11:04,False,False,True,1
0.20903666258436043,0.4032258064516129,0.8310344827586207,0.0,0.5449641520924613,2023-09-18 16:18:19,20,1,2024-11-04 08:11:41,True,True,False,3
0.07563905464210334,0.32258064516129037,0.04827586206896552,0.0,0.34572359266882396,2023-07-06 17:53:38,40,1,2024-11-04 08:09:52,True,False,True,2
0.28979857727284575,0.30645161290322587,0.12413793103448274,0.0,0.7954625811837809,2023-10-19 16:34:22,39,0,2024-11-04 08:07:12,True,False,True,1
0.017745003517731974,0.09677419354838712,0.8310344827586207,0.0,0.09299819718567376,2023-04-28 16:55:28,30,3,2024-11-04 08:11:26,True,False,False,0
0.4066654506605519,0.08064516129032262,0.46551724137931033,0.0,0.431014456124124,2023-06-28 17:58:48,40,3,2024-11-04 08:07:01,False,False,True,0
0.14716627146467937,0.27419354838709675,0.5206896551724138,0.0,0.9208939592948456,2023-03-08 17:42:36,13,0,2024-11-04 08:08:51,True,False,False,1
0.1589545821716132,0.8064516129032258,0.4724137931034483,0.0,0.8642619283525828,2023-09-27 16:25:38,19,0,2024-11-04 08:09:31,True,False,True,1
0.09669854339838965,0.22580645161290325,0.36551724137931035,0.0,0.6377378377252005,2023-09-20 16:30:06,2,0,2024-11-04 08:10:15,True,False,True,1
0.034265315162727676,0.5,0.5827586206896552,0.0,0.22684674196094037,2023-10-06 18:39:39,25,4,2024-11-04 08:07:05,True,False,True,3
0.23331161893842667,0.1774193548387097,0.22413793103448276,0.0,0.5003213069530018,2023-01-11 17:27:56,40,1,2024-11-04 08:09:20,True,True,False,1
0.14542043411418298,0.016129032258064557,0.13103448275862067,0.0,0.07342737723452854,2023-06-22 17:28:02,28,3,2024-11-04 08:07:20,True,False,False,2
0.11001381035516064,0.24193548387096775,0.058620689655172406,0.0,0.804108964732865,2023-05-08 16:25:03,16,0,2024-11-04 08:07:00,True,False,True,1
0.3183625609088777,0.14516129032258068,0.38275862068965516,0.0,0.053209238045432,2023-08-11 17:12:30,11,3,2024-11-04 08:09:23,True,False,False,2
0.1432837376553665,0.5806451612903226,0.24482758620689654,0.0,0.0758815439404063,2023-08-24 17:13:38,27,1,2024-11-04 08:09:50,True,False,True,4
0.22280532610678272,0.0,0.6172413793103448,0.0,0.09265605233404632,2023-02-21 17:42:42,38,3,2024-11-04 08:08:54,True,True,False,0
0.05344346874429997,0.935483870967742,0.1275862068965517,0.0,0.21023557580491425,2023-12-04 16:23:00,39,2,2024-11-04 08:08:07,True,True,False,4
0.011647601427938609,0.016129032258064557,0.46551724137931033,0.0,0.06791945009457719,2023-12-21 17:56:04,39,3,2024-11-04 08:06:47,True,False,True,0
0.03544831539724314,0.6129032258064516,0.9758620689655172,0.0,0.2091795648777891,2023-06-08 18:54:04,4,1,2024-11-04 08:08:24,True,False,True,3
0.017401047502410297,0.7258064516129032,0.4689655172413793,0.0,0.8482154020302837,2023-09-18 17:18:03,27,0,2024-11-04 08:07:24,False,False,True,1
0.1888735440498215,0.7258064516129032,0.4379310344827586,0.0,0.13037264884645428,2023-01-16 18:02:19,24,2,2024-11-04 08:06:30,False,False,False,4
0.03802798551215572,0.03225806451612906,0.5586206896551724,0.0,0.0812409170288652,2023-06-23 16:41:27,37,3,2024-11-04 08:12:22,True,True,False,0
0.34094900591500116,0.11290322580645162,0.32413793103448274,0.0,0.004258997602969468,2023-11-20 16:31:36,2,3,2024-11-04 08:08:39,False,False,True,2
0.009536962243010136,0.5,0.5206896551724138,0.0,0.2775554321712956,2023-04-24 17:04:21,22,1,2024-11-04 08:07:40,False,True,False,3
0.20261615029835578,0.14516129032258068,0.10689655172413794,0.0,0.04434775360730914,2023-01-06 17:35:08,9,3,2024-11-04 08:11:28,True,False,False,2
0.003710555801652031,0.7903225806451613,0.35172413793103446,0.0,0.18973108355728474,2023-03-15 16:47:45,15,2,2024-11-04 08:10:18,True,False,True,4
0.05691950908095995,0.435483870967742,0.2862068965517241,0.0,0.48876433949911074,2023-06-26 17:38:22,3,2,2024-11-04 08:07:26,True,False,True,1
0.034734346092711775,0.33870967741935487,0.2586206896551724,0.0,0.05174856857080248,2023-01-30 18:47:17,39,0,2024-11-04 08:10:19,True,False,False,2
0.17469838705474636,0.435483870967742,0.49999999999999994,0.0,0.19640794959110666,2023-03-02 16:06:18,28,1,2024-11-04 08:06:45,True,True,False,0
0.019740990697553223,0.016129032258064557,0.5655172413793104,0.0,0.068426281564375,2023-12-28 16:51:20,0,3,2024-11-04 08:09:59,True,False,True,0
0.46856906480444016,0.6774193548387097,0.5620689655172414,0.0,0.7886458995720838,2023-12-20 18:12:25,11,0,2024-11-04 08:09:33,True,True,False,3
0.1874872970789796,0.8064516129032258,0.2,0.0,0.42343551073689534,2023-02-09 16:29:06,9,2,2024-11-04 08:08:53,True,False,True,4
0.2957240013549783,0.7258064516129032,0.24137931034482757,0.0,0.9264791883167953,2023-02-06 18:39:23,22,0,2024-11-04 08:10:40,True,False,True,1
0.11357323396826223,0.016129032258064557,0.603448275862069,0.0,0.034925662477128736,2023-05-23 16:29:31,2,3,2024-11-04 08:10:27,True,False,False,0
0.10929984105062927,0.016129032258064557,0.10344827586206896,0.0,0.12346522154719383,2023-09-07 17:19:21,10,3,2024-11-04 08:11:39,True,False,False,2
0.005607525340698856,0.016129032258064557,0.9310344827586207,0.0,0.05804631928769341,2023-11-13 16:32:53,40,3,2024-11-04 08:06:56,True,True,False,0
0.04334366938530891,0.6129032258064516,0.34137931034482755,0.0,0.11890441050929171,2023-05-30 16:28:48,27,2,2024-11-04 08:11:40,True,False,True,4
0.17964405763868985,0.25806451612903225,0.3310344827586207,0.0,0.3681377774969516,2023-03-20 17:30:52,2,0,2024-11-04 08:09:39,True,False,True,2
0.08965265653907287,0.29032258064516125,0.9413793103448276,0.0,0.5780533907294206,2023-01-30 17:22:39,12,1,2024-11-04 08:08:42,True,False,False,3
0.10176928889699559,0.6774193548387097,0.8448275862068966,0.0,0.18104840173317543,2023-07-17 16:05:23,29,2,2024-11-04 08:09:01,True,False,True,3
0.052620058889438985,0.435483870967742,0.2655172413793103,0.0,0.40791598159274145,2023-08-04 18:34:01,7,1,2024-11-04 08:06:42,True,False,True,1
0.09391041509237304,0.11290322580645162,0.08275862068965517,0.0,0.049103499825902716,2023-03-13 16:26:30,14,3,2024-11-04 08:11:23,True,False,False,2
0.3607838027985512,0.5645161290322581,0.34137931034482755,0.0,0.15798555328653993,2023-03-07 16:51:37,5,2,2024-11-04 08:12:17,True,True,False,4
0.07663444250462516,0.25806451612903225,0.2827586206896551,0.0,0.9090882814380034,2023-06-12 17:10:27,23,0,2024-11-04 08:07:58,False,False,True,1
0.055877218125439714,0.03225806451612906,0.32068965517241377,0.0,0.08591532822379098,2023-02-07 17:38:18,20,3,2024-11-04 08:12:07,True,True,False,2
0.46856906480444016,0.7096774193548387,0.2517241379310345,0.0,0.7660791275507942,2023-09-15 17:31:42,8,0,2024-11-04 08:10:52,False,False,True,1
0.042343070068009483,0.11290322580645162,0.3,0.0,0.05137146982470622,2023-08-10 16:10:22,42,3,2024-11-04 08:07:15,True,True,False,2
0.19033275138754985,0.935483870967742,0.7103448275862069,0.0,0.47363535290661796,2023-05-22 17:59:02,39,2,2024-11-04 08:10:38,False,False,True,3
0.2557990463037757,0.27419354838709675,0.396551724137931,0.0,0.5197778545568452,2023-06-05 16:08:37,15,1,2024-11-04 08:07:32,False,False,True,1
0.23583917450556324,1.0,0.48620689655172417,0.0,0.31857920485267605,2023-11-24 16:45:11,20,2,2024-11-04 08:07:34,True,True,False,4
0.336024181150168,0.8387096774193548,0.23448275862068962,0.0,0.48802493019303966,2023-12-22 17:08:55,22,2,2024-11-04 08:07:29,True,True,False,4
0.08808400865101493,0.435483870967742,0.3586206896551724,0.0,0.33792282448977395,2023-03-27 18:08:06,30,0,2024-11-04 08:11:54,True,True,False,4
0.04594418531933189,0.7096774193548387,0.2793103448275862,0.0,0.825463105492198,2023-10-18 16:28:19,12,0,2024-11-04 08:09:15,True,False,False,1
0.08091825833181332,0.1774193548387097,0.19310344827586207,0.0,0.2626112979053207,2023-03-24 17:04:32,3,1,2024-11-04 08:08:36,True,False,False,2
0.46856906480444016,0.4032258064516129,1.0,0.0,0.2279988760978548,2023-12-04 16:16:19,25,1,2024-11-04 08:10:11,True,False,True,3
0.02031425072308935,0.9516129032258065,0.3310344827586207,0.0,0.4275909910370148,2023-11-14 18:33:32,9,2,2024-11-04 08:11:18,True,False,False,4
0.0790838262500977,0.3870967741935484,0.3482758620689655,0.5,0.30409014340507395,2023-02-23 16:41:55,13,1,2024-11-04 08:11:14,True,False,False,5
0.04091513145894676,0.4838709677419355,0.13793103448275862,0.0,0.42813949830406395,2023-05-08 18:36:59,19,1,2024-11-04 08:06:41,False,False,False,1
0.013674857336425462,0.4838709677419355,0.5827586206896552,0.0,0.319531026286673,2023-02-08 16:42:59,16,1,2024-11-04 08:07:24,True,False,True,3
0.04344268702608333,0.4838709677419355,0.4689655172413793,0.0,0.8436640016562769,2023-06-22 17:18:09,33,0,2024-11-04 08:12:06,True,False,False,1
0.07427365349037184,0.8064516129032258,0.4827586206896552,0.0,0.7800519468647029,2023-05-09 16:40:52,36,0,2024-11-04 08:12:22,True,True,False,3
0.029043437475571306,0.27419354838709675,0.29310344827586204,0.0,0.05588321097229636,2023-11-13 16:16:24,12,0,2024-11-04 08:07:20,True,False,False,2
0.40348125179143757,0.6935483870967742,0.07241379310344827,0.0,0.7738476305964883,2023-03-06 16:12:45,21,0,2024-11-04 08:08:33,True,True,False,1
0.05477760116736587,0.11290322580645162,0.5172413793103449,0.0,0.06502096561477852,2023-05-11 18:31:20,34,3,2024-11-04 08:09:44,True,False,False,0
0.06179221929801704,0.16129032258064518,0.9827586206896551,0.0,0.10184018810572748,2023-06-26 16:10:25,41,3,2024-11-04 08:08:28,True,False,True,0
0.023951846157854964,0.08064516129032262,0.7137931034482758,0.0,0.024873056865953157,2023-11-13 16:41:09,38,3,2024-11-04 08:08:59,True,True,False,0
0.343669385308909,0.04838709677419356,0.47586206896551725,0.0,0.0003770987460962544,2023-05-05 16:10:24,38,3,2024-11-04 08:09:32,False,True,False,0
0.1968418584047737,0.8709677419354838,0.5172413793103449,0.0,0.15835794670068848,2023-11-17 16:50:08,24,2,2024-11-04 08:11:04,True,False,True,4
0.059327201188211685,0.8225806451612903,0.47586206896551725,0.0,0.38858446138065195,2023-05-22 17:45:02,4,2,2024-11-04 08:11:19,True,True,False,4
0.005753446074471689,0.5967741935483871,0.10689655172413794,0.0,0.12353109619446198,2023-12-01 16:33:43,21,2,2024-11-04 08:09:25,False,False,True,4
0.04963389530187352,0.6290322580645161,0.02413793103448276,0.0,0.2673865376419834,2023-05-22 16:24:02,29,2,2024-11-04 08:08:19,True,False,True,4
0.06809807957891445,0.16129032258064518,0.4793103448275862,0.0,0.05101050364528788,2023-02-08 16:52:09,15,1,2024-11-04 08:11:18,False,True,False,0
0.14212158323996146,0.8064516129032258,0.5655172413793104,0.0,0.5182627376696778,2023-04-17 18:42:04,4,2,2024-11-04 08:10:58,True,False,True,3
0.03809052296948693,0.09677419354838712,0.1275862068965517,0.0,0.07263620927703247,2023-03-13 16:33:49,37,3,2024-11-04 08:09:57,True,True,False,2
0.015467597779920265,0.6451612903225806,0.803448275862069,0.0,0.7269260604137736,2023-10-13 16:22:08,37,0,2024-11-04 08:12:01,True,False,False,3
0.15998123876280065,0.016129032258064557,0.43448275862068964,0.25,0.10549824759994463,2023-11-02 16:05:49,38,3,2024-11-04 08:09:50,True,False,False,0
0.42744352085884774,0.5645161290322581,0.803448275862069,0.0,0.37109003719901,2023-04-03 16:22:48,13,1,2024-11-04 08:10:23,False,False,True,3
0.07963624045652343,0.6129032258064516,0.36551724137931035,0.0,0.589657411502789,2023-04-03 18:37:57,11,1,2024-11-04 08:12:06,True,False,False,1
0.027453943768402947,0.3709677419354839,0.4689655172413793,0.0,0.4631169194326177,2023-06-12 17:36:25,40,0,2024-11-04 08:11:08,True,True,False,1
0.20019803528154886,0.6774193548387097,0.1896551724137931,0.0,0.5196239229831268,2023-04-17 16:53:29,17,1,2024-11-04 08:10:13,True,False,False,4
0.12255257055006903,0.532258064516129,0.5689655172413793,0.0,0.40815259257068415,2023-07-10 18:34:22,31,2,2024-11-04 08:11:06,True,True,False,3
0.059394950100320504,0.6129032258064516,0.18620689655172412,0.0,0.633369273106877,2023-06-07 17:35:50,9,0,2024-11-04 08:06:35,True,False,False,1
0.006441358105115043,0.24193548387096775,0.17586206896551726,0.0,0.4247718250100493,2023-05-05 16:35:44,12,0,2024-11-04 08:09:03,True,True,False,2
0.46856906480444016,0.08064516129032262,0.46551724137931033,0.0,0.07023312903230143,2023-12-22 18:24:01,13,3,2024-11-04 08:07:23,True,False,False,0
0.19452276102874116,0.27419354838709675,0.7758620689655172,0.0,0.4254399821466262,2023-09-25 16:23:23,7,1,2024-11-04 08:11:16,True,False,False,3
0.1749954399770696,0.16129032258064518,0.5310344827586208,0.0,0.10310054487743955,2023-04-24 17:18:18,35,3,2024-11-04 08:12:13,True,True,False,0
0.19108841233030202,0.7741935483870968,0.07931034482758621,0.0,0.44341300580637966,2023-12-11 18:43:00,15,2,2024-11-04 08:11:33,True,False,True,4
0.05837350496391067,0.6451612903225806,0.3172413793103448,0.0,0.48859091440732316,2023-10-19 17:34:53,39,0,2024-11-04 08:11:23,True,True,False,4
0.2578106678479297,0.3548387096774194,0.4206896551724138,0.0,0.4572527314451957,2023-03-31 16:34:38,34,1,2024-11-04 08:08:34,True,False,False,1
0.29252937957630876,0.7580645161290323,0.044827586206896544,0.0,0.7829410206806062,2023-06-23 17:38:26,34,0,2024-11-04 08:06:32,True,False,True,1
0.22965838913932823,0.3870967741935484,0.47586206896551725,0.0,0.4841100940125323,2023-09-13 18:38:27,35,0,2024-11-04 08:11:22,True,False,True,1
0.037334862026734764,0.1774193548387097,0.1413793103448276,0.0,0.7070164565623922,2023-02-20 16:28:39,20,0,2024-11-04 08:12:07,True,True,False,1
0.13362170049769395,0.5806451612903226,0.4379310344827586,0.0,0.11381861886407911,2023-07-17 17:08:03,33,2,2024-11-04 08:06:55,False,False,True,4
0.0866612814967298,0.6612903225806451,0.30689655172413793,0.0,0.8650389803142355,2023-07-13 17:51:44,15,0,2024-11-04 08:09:36,False,True,False,1
0.14383615186179222,0.6129032258064516,0.4586206896551724,0.0,0.001320181706476015,2023-02-13 17:04:50,21,0,2024-11-04 08:11:47,True,True,False,4
0.01834432081715611,0.7903225806451613,0.5310344827586208,0.0,0.3758256177092562,2023-07-18 16:38:11,16,0,2024-11-04 08:10:12,True,False,False,3
0.019740990697553223,0.5161290322580645,0.5344827586206897,0.0,0.6573093298666242,2023-04-07 16:16:00,32,1,2024-11-04 08:07:16,True,True,False,3
